Age,RemodAge,TotalBath,TotalPorchSF,HasPool,OverallQual,GrLivArea,GarageCars,GarageArea,TotalBsmtSF,FullBath,TotRmsAbvGrd,YearBuilt,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,GarageType_Attchd,GarageType_Basement,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Cluster
0.6432602254193928,1.6017576540632643,-1.1898549913995724,0.7314493452933302,-0.06940906799467834,-0.7951514718918303,-0.8613427748678354,-1.02685765142659,-0.9029087401917743,-0.003259458604816313,-1.0260408358133,-0.31868326571034533,-0.5719226491389294,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.48108616858830633,-0.04604144542693192,1.1693866846213092,1.2830195753944842,-0.06940906799467834,0.6514792433257054,0.3779481298757264,0.31172464418307205,0.10770453289999089,-0.1765558298508374,0.7897405221108432,0.29676325272497744,0.554182634398277,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.5361235383078597,1.7956163716503462,-1.1898549913995724,0.4081150724754123,-0.06940906799467834,-0.7951514718918303,-0.9279713181336183,0.31172464418307205,-0.5286075279355649,-0.11270979833914542,-1.0260408358133,-0.934129784145668,-1.4661827272420052,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
0.5771222022424692,1.5048282952697234,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.07183611428306244,-1.3010911604220026,0.31172464418307205,0.2574250178024746,-0.5140277106983522,-1.0260408358133,-1.5495763025809908,-0.5719226491389294,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1755354119460029,-1.1122643921558826,1.1693866846213092,0.027721810336685304,-0.06940906799467834,1.3747946009344731,1.002352763909349,1.6503069397927341,4.29052057986313,2.245032936771194,0.7897405221108432,0.9122097711603002,1.216597507067222,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
0.5440531906540076,1.456363615872953,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-0.8860905195094119,-1.02685765142659,-0.6315403613060224,-0.016940751071607453,-1.0260408358133,-0.934129784145668,-0.5056811618720349,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.910983319238309,-0.7245469569817187,0.38297279261434874,1.3971375540361022,-0.06940906799467834,0.6514792433257054,0.21803962603784746,0.31172464418307205,-0.10283989899412684,1.3055841873848693,0.7897405221108432,-0.31868326571034533,0.9516315579996439,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.063799712759112,0.38297279261434874,-0.6189467352991506,-0.06940906799467834,-0.07183611428306244,-0.5776955478220739,0.31172464418307205,-0.060731012615303295,0.3524541455317533,0.7897405221108432,-0.31868326571034533,1.2497182507006692,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.6683995846617066,-0.86994099517203,-1.1898549913995724,0.5412527142239667,-0.06940906799467834,-1.518466829500598,-1.733224855317223,-2.365439947036252,-2.2129629830885067,-1.2072131956824366,-1.0260408358133,-0.934129784145668,-1.6980279326761358,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.106226387657857,-0.2883648424107843,0.38297279261434874,-0.6284565668526187,-0.06940906799467834,-0.7951514718918303,-0.0941626909789638,0.31172464418307205,0.435218093624174,-0.596115465499099,0.7897405221108432,0.29676325272497744,-1.1680960345409799,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.9771213424152324,-0.7730116363784891,1.1693866846213092,-0.8281630294754504,-0.06940906799467834,0.6514792433257054,-0.16269490690948335,0.31172464418307205,-0.3414569218074603,-1.5355642148854238,0.7897405221108432,0.9122097711603002,0.9516315579996439,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.1755354119460029,-1.1122643921558826,1.1693866846213092,0.1418397889783034,-0.06940906799467834,1.3747946009344731,1.0708849798398685,1.6503069397927341,1.6984846849888804,-0.053424197649717155,0.7897405221108432,0.9122097711603002,1.1834767634337746,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
-0.1834650642921507,-0.9668703539655711,0.38297279261434874,1.0833131127716527,-0.06940906799467834,-0.7951514718918303,-0.14936919825632677,0.31172464418307205,0.2574250178024746,0.865502613036421,0.7897405221108432,-0.31868326571034533,0.15673371079690998,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.5109841790655458,1.4078989364761825,-1.1898549913995724,1.321058901608357,-0.06940906799467834,-0.7951514718918303,-0.7452187423188995,-2.365439947036252,-2.2129629830885067,-2.411166932760057,-1.0260408358133,-0.934129784145668,-0.5719226491389294,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.5141551801767681,-0.0945061248237024,0.38297279261434874,-0.5809074090852778,-0.06940906799467834,-0.07183611428306244,-0.4139796986547217,0.31172464418307205,-0.3274206263478524,0.548552670889093,0.7897405221108432,-0.934129784145668,0.45482040349793523,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.8448452960613855,-0.6276175981881776,-0.4034410993926118,1.5112555326777204,-0.06940906799467834,1.3747946009344731,-0.04085985636633749,0.31172464418307205,0.03752305560195164,0.9954748914709368,-1.0260408358133,-0.31868326571034533,0.7860278398324076,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1093973887690793,-1.0153350333623414,1.1693866846213092,-0.371691114908978,-0.06940906799467834,0.6514792433257054,0.8443479327362067,0.31172464418307205,-0.1823789065985713,-0.4798244795313743,0.7897405221108432,0.9122097711603002,1.084114532533433,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.048018016827081476,0.7293934249213958,1.1693866846213092,-0.42875010422978704,-0.06940906799467834,-0.07183611428306244,1.145128213764598,0.31172464418307205,0.3603578511729322,0.3364926376538303,0.7897405221108432,0.29676325272497744,-0.04199075100377351,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.0400883644809336,1.456363615872953,-1.1898549913995724,-0.590417240638746,-0.06940906799467834,-0.7951514718918303,-1.4038894843177818,-1.02685765142659,2.1102160184707106,-0.723807528522483,-1.0260408358133,-1.5495763025809908,-1.0356130600071909,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.370778480365551,-1.063799712759112,-1.1898549913995724,0.08478079965749434,-0.06940906799467834,-0.07183611428306244,-1.331549923057789,-1.02685765142659,-0.19173643690497655,-0.5505111572764618,-1.0260408358133,-0.934129784145668,-1.3668204963416635,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1093973887690793,-0.9668703539655711,0.38297279261434874,-0.4667894304436597,-0.06940906799467834,1.3747946009344731,-0.36448420937156867,0.31172464418307205,0.3603578511729322,0.6078382715785212,0.7897405221108432,-0.31868326571034533,1.1503560198003273,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.646431226530615,-0.3368295218075548,1.1693866846213092,-0.5713975775318096,-0.06940906799467834,0.6514792433257054,1.910404624988733,0.31172464418307205,0.7253015331227363,0.3478937147094896,0.7897405221108432,1.527656289595623,0.5873033780317242,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
1.5361235383078597,1.6986870128568052,0.38297279261434874,0.12282012587136705,-0.06940906799467834,0.6514792433257054,0.5797374323378117,-1.02685765142659,-1.0900593463198789,-0.07166592093877201,0.7897405221108432,0.9122097711603002,-1.5324242145088998,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.3377094687770892,-0.7245469569817187,-0.4034410993926118,0.23693810451298514,-0.06940906799467834,0.6514792433257054,-0.025630475048444255,-1.02685765142659,-0.9496963917238004,-0.6417197737217362,-1.0260408358133,-0.31868326571034533,-1.3336997527082162,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
2.3628488280194033,-0.7245469569817187,0.38297279261434874,2.253022393848238,-0.06940906799467834,-1.518466829500598,-0.4215943893136683,-2.365439947036252,-2.2129629830885067,-2.411166932760057,0.7897405221108432,0.29676325272497744,-2.3604428053450808,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-1.1755354119460029,-1.063799712759112,1.1693866846213092,1.777530816174829,-0.06940906799467834,2.821425316152009,1.4858856207524591,1.6503069397927341,1.726557275908096,1.515364005209,0.7897405221108432,2.1431028080309455,1.216597507067222,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,0
-1.142466400357541,-1.0153350333623414,0.38297279261434874,-0.6569860615130232,-0.06940906799467834,1.3747946009344731,-0.0941626909789638,1.6503069397927341,0.6410837603650892,0.9316288599592448,0.7897405221108432,0.29676325272497744,1.1834767634337746,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.08108702841554322,0.7778581043181663,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.2401736351504296,0.31172464418307205,0.87502201802522,-0.4410608175421328,-1.0260408358133,-0.934129784145668,-0.04199075100377351,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-0.21653407588061244,0.3416759897472319,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,1.3792799515272065,0.31172464418307205,0.2574250178024746,-2.411166932760057,0.7897405221108432,3.373995844901591,0.25609594169725175,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,0
-1.2086044235344646,-1.1122643921558826,1.1693866846213092,0.19889877829911243,-0.06940906799467834,0.6514792433257054,0.6406549576093846,0.31172464418307205,0.800161775573978,-0.3589730627413859,0.7897405221108432,0.29676325272497744,1.2497182507006692,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0
0.742467260184778,1.7471516922535757,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-1.518466829500598,-1.2401736351504296,0.31172464418307205,-0.3414569218074603,-0.4410608175421328,-1.0260408358133,-1.5495763025809908,-0.6712848800392712,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
-1.1755354119460029,-1.063799712759112,1.1693866846213092,-0.6569860615130232,-0.06940906799467834,-0.07183611428306244,0.7948524434530536,1.6503069397927341,0.9124521392508409,-0.3726543552081771,0.7897405221108432,1.527656289595623,1.1834767634337746,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
0.21336307476939018,0.9717168219052481,0.38297279261434874,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,0.40459954718203955,0.31172464418307205,0.4820057451562002,1.5290452976757911,0.7897405221108432,2.1431028080309455,-0.20759446917100974,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,2
1.7676066194270919,1.6017576540632643,-1.1898549913995724,2.310081383169047,-0.06940906799467834,0.6514792433257054,0.3322599859220467,-1.02685765142659,-1.160240823617918,-0.5527913726875937,-1.0260408358133,0.29676325272497744,-1.8305109072099248,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,2
-0.8117762844729237,-0.5306882393946367,0.38297279261434874,-0.5809074090852778,-0.06940906799467834,-0.07183611428306244,-0.6005396197989138,0.31172464418307205,0.2246736617300563,0.325091560598171,0.7897405221108432,-0.31868326571034533,0.7860278398324076,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.051189017938303744,0.5839993867310843,-1.1898549913995724,-0.8281630294754504,-0.06940906799467834,-0.7951514718918303,-1.2059075271851698,0.31172464418307205,-0.056052247462100684,-0.4000169401417593,-1.0260408358133,-0.934129784145668,0.02425073626312099,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,1
