Id,MSSubClass,LotFrontage,LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Alley_None,Alley_Pave,LotShape_IR2,LotShape_IR3,LotShape_Reg,LandContour_HLS,LandContour_Low,LandContour_Lvl,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,LandSlope_Mod,LandSlope_Sev,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,ExterQual_Fa,ExterQual_Gd,ExterQual_TA,ExterCond_Fa,ExterCond_Gd,ExterCond_Po,ExterCond_TA,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,BsmtQual_Fa,BsmtQual_Gd,BsmtQual_TA,BsmtCond_Gd,BsmtCond_Po,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_Mn,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,HeatingQC_Fa,HeatingQC_Gd,HeatingQC_Po,HeatingQC_TA,CentralAir_Y,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,KitchenQual_Fa,KitchenQual_Gd,KitchenQual_TA,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,FireplaceQu_Fa,FireplaceQu_Gd,FireplaceQu_None,FireplaceQu_Po,FireplaceQu_TA,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageFinish_RFn,GarageFinish_Unf,GarageQual_Fa,GarageQual_Gd,GarageQual_Po,GarageQual_TA,GarageCond_Fa,GarageCond_Gd,GarageCond_Po,GarageCond_TA,PavedDrive_P,PavedDrive_Y,PoolQC_Gd,PoolQC_None,Fence_GdWo,Fence_MnPrv,Fence_MnWw,Fence_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Cluster
1.6754586990378213,-0.8808030554529563,0.6533709539541858,-0.23434664465645755,12,0.004125722964075288,3.0817724701606175,-0.28085023661642194,1.0040485390693565,13,14,0.9316512828878197,-1.021776693115598,-0.2866574283994579,1.7650258159688448,0.8132857221110508,1.2623762737932687,-0.7990165612549971,-0.11738848931882168,0.17993755184507443,1.1870625208833205,-0.23996862665148114,-1.0099503140305812,1.260017481785167,0.17649137155677047,-0.2167618219077108,0.40437722785584346,0.7226750865655045,-0.6708850922683057,0.4002990349689174,0.0312647828542555,-0.7344074621202946,-0.11870328414924004,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,0.2563816208724281,0.13609072744457637,0.08198298622237202,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1
-0.018931403512659352,1.4860929857480165,0.048325640362937475,-0.8337773753488446,22,1.5671853373537472,-0.5313400810621751,0.4816004057485148,0.036660082897902325,6,6,-0.5679061752055189,1.8618037568338508,-0.2866574283994579,0.07542776268057677,1.9352993164298888,1.880697782236426,-0.7990165612549971,-0.11738848931882168,0.6376790424309706,1.1870625208833205,-0.23996862665148114,0.873585714667802,-0.7409204593491222,-1.074992899482148,-0.2167618219077108,-0.9261542960569327,0.7226750865655045,0.2897540712604376,0.4002990349689174,0.5404921926090436,0.22524926880777793,-0.24551138467845846,3.554116265724546,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,2.1140976278496932,-1.3740038716478908,1.8036150528697268,False,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-1.2678035490288877,2.432851402228406,-2.426859733419442,-2.1523944590330775,7,0.7856555301589112,-0.5313400810621751,1.1114509363978105,0.955679116260784,12,13,-0.2515438422744348,-1.021776693115598,-0.2866574283994579,0.9516882703169751,-0.11244180606217499,-0.44781053248609776,0.976311286259167,-0.11738848931882168,0.5639938268732411,-0.787899715868603,-0.23996862665148114,0.873585714667802,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,0.40437722785584346,-0.9070309759954802,1.0833255541754865,0.4002990349689174,-0.3781141151839075,-0.7344074621202946,-0.055299233884630844,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.486704781918478,-1.3740038716478908,-0.6680349438022182,False,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
0.2678115369189604,0.30264496514753014,-0.4467114343935384,0.43132493433780994,17,-0.7774040842307607,2.1784943323549193,-2.203551856493219,0.8589402706436385,8,8,-0.5679061752055189,-1.021776693115598,-0.2866574283994579,0.2059346467966361,-0.9612464164215797,-0.48400496224862405,0.5967418682520791,-0.11738848931882168,0.18440332248493685,-0.787899715868603,-0.23996862665148114,0.873585714667802,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,1.0696429898122315,0.7226750865655045,0.20622023095359035,0.4002990349689174,1.1495681140804568,-0.1451445571644606,0.5470392436291566,0.7707405134289301,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.11516158052302496,0.13609072744457637,-0.19927373753684932,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0
-0.8412438029322632,-0.8808030554529563,0.5983668345367995,0.4946289962617746,12,-0.7774040842307607,0.37193805674352304,-0.5792004879766146,-1.5111614469764245,8,8,-0.5679061752055189,0.053286401464858565,0.8868164590953129,-1.3088774009790525,-1.0726520215312516,0.6048441331073747,-0.7990165612549971,-0.11738848931882168,-0.3068314478999274,1.1870625208833205,-0.23996862665148114,-1.0099503140305812,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,-0.9261542960569327,-0.9070309759954802,-1.0467873736491182,-0.9855926631219033,-0.9272809296253456,-0.1788167231619368,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,1.7425544264542403,0.8911380269908099,-0.7873559781243121,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
-1.507150962116438,-0.644113451332859,0.6533709539541858,1.3841489591727418,6,-0.7774040842307607,1.2752161945492213,-1.640001381701744,1.0524179618779292,13,14,-0.5679061752055189,0.7691578546317513,-0.2866574283994579,-0.9290091489983798,-0.3617781603552501,-0.4659077473673609,-0.7990165612549971,-0.11738848931882168,-1.0995057364755036,1.1870625208833205,-0.23996862665148114,-1.0099503140305812,-0.7409204593491222,-1.074992899482148,-0.2167618219077108,-0.9261542960569327,-0.9070309759954802,-2.3833288185586743,0.4002990349689174,-0.11850798472068218,-0.7344074621202946,-0.6893397365307228,0.3683247420126965,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,0.6279248222678812,0.8911380269908099,-0.09699856526076883,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,2
-0.23458105292817508,0.5393345692676275,0.7633791927889582,-0.03203469417780762,12,0.004125722964075288,-0.5313400810621751,-0.21455018075860138,-0.9790977960821247,9,14,1.0708507093774968,0.545605014870862,1.9038271615907807,-0.6376991398107473,0.6249571991875579,0.698346409993901,-0.7990165612549971,-0.11738848931882168,-0.23761200298206014,1.1870625208833205,-0.23996862665148114,-1.0099503140305812,1.260017481785167,0.17649137155677047,-0.2167618219077108,-0.2608885341005446,-0.9070309759954802,-0.5873512519614584,0.4002990349689174,0.3208254668324683,0.7471678417686595,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,-0.11516158052302496,0.13609072744457637,-0.011769255030701756,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,1
1.3128829148556904,-0.8808030554529563,-0.3917073149761522,-0.10382280563797372,5,-0.7774040842307607,1.2752161945492213,0.21640018231723246,1.1491568074950749,6,6,-0.5679061752055189,0.3145166861292686,0.6521216815963587,-0.4605826542246669,0.07323420245394478,-0.23667635887136115,-0.7990165612549971,-0.11738848931882168,-0.9298064521607324,-0.787899715868603,-0.23996862665148114,0.873585714667802,-0.7409204593491222,0.17649137155677047,-0.2167618219077108,-0.9261542960569327,-0.9070309759954802,-0.044381289966951364,0.4002990349689174,0.14109814574254312,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,5.023890223866107,-0.04742330787176155,-0.08620090209812117,0.9994680236633342,0.8911380269908099,-0.3185947718589432,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
-0.1705970910136814,-0.8808030554529563,0.21333799861509609,0.29003287860030125,12,-0.7774040842307607,1.2752161945492213,-0.38030032040315287,1.0524179618779292,6,6,-0.22623485563994808,1.0027580130335796,-0.2866574283994579,-0.7332488228242908,0.10771688974979561,-0.19746572662862436,-0.7990165612549971,-0.11738848931882168,-0.9007789430016269,1.1870625208833205,-0.23996862665148114,-1.0099503140305812,1.260017481785167,0.17649137155677047,-0.2167618219077108,-0.9261542960569327,-0.9070309759954802,-0.7961858527285766,-0.9855926631219033,-0.7175990550204329,-0.7344074621202946,-0.6893397365307228,-0.36943750558373184,-0.10393780422013356,-0.26586750527134734,-0.04742330787176155,-0.08620090209812117,0.6279248222678812,0.13609072744457637,-0.4038240820890103,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
-0.29145568574105835,0.06595536102743282,0.9283915510411168,1.462463262583832,12,0.7856555301589112,0.37193805674352304,-0.18140015282969107,0.2785071969407659,6,6,0.5456892367118972,0.11859397263096107,-0.2866574283994579,-0.5771066578997198,-0.6482497163515493,0.2036892032393752,1.1228539096669667,-0.11738848931882168,1.1825030604941837,-0.787899715868603,-0.23996862665148114,0.873585714667802,1.260017481785167,0.17649137155677047,-0.2167618219077108,0.40437722785584346,3.982087211687474,-0.5455843318080348,0.4002990349689174,0.15108299691420563,-0.7344074621202946,-0.023597208752326248,-0.36943750558373184,-0.10393780422013356,3.2055360044751073,-0.04742330787176155,-0.08620090209812117,1.3710112250587874,0.8911380269908099,0.6104047096487879,False,False,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,3
